99.17686514713141,7173.2804339905,123505,169656,0.9018420306870167,11,53,71506,0.9475243917250313,1,39,124483,0.9368527589976114,7,55,27305,7,89259,16,351360,38,104,23209,5,351360,38,104,0,0,0
99.22976054551084,7171.7429183054,100435,147195,0.8497834420271818,8,40,56243,0.9401403893065167,1,31,113603,0.9308707124010555,6,44,25475,6,68799,12,252655,35,87,21498,4,252655,35,87,2240,1,2830
99.18287052604032,7171.3278734248,118317,164289,0.9153714174632555,11,55,75113,0.9718637220348724,2,38,138514,0.951604587675482,7,56,24244,7,97918,15,301964,36,103,21922,4,301964,36,103,0,0,0
99.18238722316975,7170.6240274159,114386,148969,0.8286416169810991,9,44,76036,0.9360236392565524,1,35,126552,0.9195968038046614,7,49,21988,6,102536,16,299251,36,97,7061,1,299251,36,97,2695,2,0
99.18180798472343,7169.7804680384,139433,171255,0.9363923891761634,13,56,98834,0.9466768985821147,1,44,146595,0.9669877288733657,8,62,36032,8,128281,18,358307,50,112,28009,5,358307,50,112,0,0,0
99.29782823553268,7167.6281072743,124466,157233,0.8782800122121704,10,49,84150,0.9553372005206241,1,39,119376,0.9487490559670914,8,52,37060,8,109442,16,317556,34,96,22888,4,317556,34,96,1167,1,0
99.17292964584483,7167.6002154343,129970,162122,0.8798645841348003,12,57,76763,0.9318611987381703,1,40,157498,0.8817034700315457,8,59,31836,8,102729,17,360547,45,113,15046,4,360547,45,113,1268,2,4417
99.17269998432789,7167.268738574,136750,183037,0.8754588665447898,12,57,85285,0.953762340036563,1,43,133442,0.9360438756855576,8,61,30510,8,108666,18,396669,43,122,4440,1,396669,43,122,1340,1,0
99.22679983279221,7167.1702661647,121128,163267,0.9428538405653524,11,51,77882,0.9543870946436828,1,38,149391,0.9225860247011426,8,52,29255,8,73789,11,314067,37,104,23852,4,314067,37,104,0,0,0
99.29675916773668,7166.207985874,144981,206732,0.8929376952842096,13,63,79329,0.9559321566274201,2,45,159552,0.9106158738041537,9,64,31145,9,124254,19,357180,41,110,46652,11,357180,41,110,0,0,0
99.33654526773064,7165.3548158531,129842,157556,0.916098026832612,12,57,76170,0.9651268464749465,1,41,146238,0.9655350348885569,8,60,31170,8,103279,16,381788,43,120,6875,1,381788,43,120,1726,1,4902
99.33654526773064,7165.1255304102,113120,158895,0.915576379066478,11,51,58759,0.946587694483734,1,35,130708,0.942689179632249,7,53,26373,7,88111,14,277251,37,90,35888,9,277251,37,90,1655,2,0
99.21053810439544,7164.2320302977,153411,204433,0.875804212214248,13,62,104368,0.9609350046606827,1,49,154898,0.891885197280508,8,63,30789,8,118330,18,442404,48,142,9342,1,442404,48,142,0,0,0
99.34803205079443,7163.4044074006,156691,198504,0.9271496129324595,15,69,94362,0.9720596588189494,1,50,165729,0.9089609486186188,9,67,34082,9,168558,23,422727,56,136,3593,1,422727,56,136,0,0,0
99.22417559215893,7163.1172759931,116358,146468,0.8682342425961258,9,45,73080,0.9443527733374585,2,35,125034,0.9311865105966071,6,48,22688,6,91412,14,323027,36,93,12221,3,323027,36,93,0,0,0
99.20307912300346,7161.5684143801,110430,169410,0.9200217332246672,10,48,66031,0.9296115186090737,1,34,111314,0.9204745087385674,6,47,24001,6,81869,13,272762,33,89,33124,7,272762,33,89,3277,2,0
99.22220468169742,7160.0733170557,147851,216116,0.9172748239781943,13,64,87258,0.9456615105748355,1,46,171034,0.925675172978201,9,64,37379,9,110111,20,361311,44,118,37522,8,361311,44,118,0,0,0
99.20721355008368,7159.1908368742,108260,152404,0.9447903196009606,10,47,72398,0.9539996305191206,1,34,128220,0.947118049140957,7,48,32654,7,101516,15,250299,31,80,11774,3,250299,31,80,0,0,0
99.55205166768728,7158.1221730869,118946,148336,0.9228893783733795,11,51,72254,0.9428480150656601,1,37,118622,0.9585694348696047,7,52,27799,7,111858,17,297446,35,93,30145,5,297446,35,93,0,0,0
99.20576495562541,7157.9063963019,135422,181789,0.9919363175850305,12,54,84620,0.9696799633737502,1,43,151405,0.988997356411809,9,58,35616,9,131660,19,354414,41,112,3276,1,354414,41,112,0,0,0
99.22064975123828,7157.6718155362,111675,136952,0.9133467651667786,10,49,68511,0.9374434743675845,1,34,115917,0.9075352585627938,6,48,23912,6,117951,15,263055,32,83,41248,8,263055,32,83,0,0,0
99.43896776003291,7156.932291059,128565,162720,0.8798351028662544,11,53,82381,0.9569478473923696,1,40,133942,0.9378291136779061,7,55,24237,7,85908,17,385403,42,122,7798,1,385403,42,122,1562,1,0
99.21047102402022,7155.5954412428,113101,162098,0.921380005481826,10,48,77092,0.9367202765669622,1,35,102153,0.9575335319758446,7,46,26051,7,87288,14,310906,35,99,3189,1,310906,35,99,0,0,0
99.19885414256426,7155.2077005747,107005,144401,0.9432830241577497,10,38,64388,0.9403859632727443,1,33,114935,0.9533386290360264,8,32,29772,8,77290,14,297362,35,95,7034,2,297362,35,95,0,0,0
99.16402546416606,7154.748562159,135620,174773,0.9528904291402448,12,61,89177,0.9710883350538269,1,43,164088,0.9842722312343313,9,64,35455,9,110797,17,338044,45,113,21350,5,338044,45,113,0,0,0
99.1634397048634,7153.9031194522,98575,149581,0.8984428100431143,8,40,67184,0.9208724321582551,1,30,101557,0.9413847324372305,6,42,21515,6,73884,13,222037,29,70,33075,7,222037,29,70,0,0,0
99.2066744728102,7153.8672545693,98429,112489,0.9229800160521797,7,40,68887,0.9434516250292089,1,30,97405,0.9616881203710289,5,39,17973,5,90859,13,263809,27,79,20466,4,263809,27,79,0,0,0
99.2091607541245,7153.5944471988,110935,189901,0.899896335692072,11,52,65467,0.9545229188263398,1,35,128376,0.91498625321134,7,52,25844,7,88961,14,280787,33,93,14248,4,280787,33,93,0,0,0
99.17059167537845,7153.4458773546,132985,191567,0.9192540512087829,12,58,85346,0.9541151257660638,1,42,142302,0.9444674211377223,8,57,34034,8,114452,19,299373,40,89,56919,10,299373,40,89,0,0,0
99.17058567849392,7153.4371439423,123751,152991,0.9005422178406639,10,52,77331,0.9765658459325581,1,40,130521,0.9231359746587906,7,52,27229,7,89003,15,309831,33,94,57703,9,309831,33,94,1702,2,0
99.1900132980079,7152.9624768742,126482,158961,0.9595041191632011,11,57,78846,0.9603579956041176,1,40,150301,0.962223873752787,9,59,39821,9,110496,16,313452,37,104,24196,5,313452,37,104,0,0,0
99.18997004703846,7152.897953303,124933,160564,0.8799916755380884,10,50,78730,0.9858163975891078,1,41,129384,0.9515980565583153,8,56,32198,8,96473,15,349974,40,111,11257,2,349974,40,111,1348,1,0
99.20207190739286,7152.3106777884,127798,154243,0.9018920483888637,11,52,80784,0.950695629039578,1,40,124012,0.9511964193492856,9,54,33311,9,106565,17,338580,37,107,34572,6,338580,37,107,0,0,0
99.1694625748912,7151.8015401905,132581,179855,0.8521733883437295,13,55,91011,0.9494874831235245,1,41,142053,0.9389505283562501,8,59,31680,8,113160,16,353053,37,108,14884,2,353053,37,108,0,0,0
99.1694625748912,7151.6840607211,109616,171697,0.9411764705882353,9,49,64468,0.9558002481389578,1,34,120108,0.9381933294409576,7,50,26304,7,93859,15,282278,35,91,25115,6,282278,35,91,0,0,0
99.1684749333428,7150.3632132026,127611,181991,0.9163865184035859,12,56,85956,0.9436020405764394,1,40,147749,0.9410082202944887,8,58,29594,8,102632,17,269336,38,86,61327,9,269336,38,86,0,0,0
99.1684749333428,7149.9887383764,124316,182396,0.9324463464075421,12,57,73167,0.9505695163937063,1,39,139280,0.9572380063708613,8,57,28454,8,88532,16,329311,37,103,16406,4,329311,37,103,0,0,0
99.54277997936919,7148.9617324236,134840,202478,0.9171239988134084,12,58,80294,0.9601082764758232,1,43,144421,0.9627558587956097,8,61,29790,8,126219,18,302694,35,102,37494,7,302694,35,102,0,0,0
99.20447262953249,7146.4349227247,101779,138146,0.937030232169701,10,45,68018,0.9396437379027108,1,31,111896,0.8892404130518083,6,44,28003,6,76804,13,239029,29,72,31856,8,239029,29,72,3257,2,0
99.19301484695434,7146.4166330812,126543,166542,0.9256616328046593,11,54,88596,0.9523640185549576,1,40,126313,0.9558806097532064,7,54,25907,7,82264,14,379589,42,114,7328,2,379589,42,114,0,0,0
99.28158230408371,7146.0474413849,131067,176861,0.9242830002975577,12,57,86020,0.9460962713726567,1,41,115923,0.9519329808418595,8,57,29581,8,126577,16,319151,37,105,44240,8,319151,37,105,0,0,0
99.28158230408371,7146.0247421765,135073,163127,0.8969372117299534,11,55,88682,0.9579856818164992,1,43,137694,0.8838183796909819,7,56,26649,7,128501,18,387161,41,113,3791,1,387161,41,113,1540,1,0
99.16498981645502,7145.2877506689,107263,139537,0.9154694535860455,10,47,67877,0.9405200302061288,1,0,99052,0.9479690107492799,8,46,23267,8,81835,14,288990,33,90,23342,5,288990,33,90,1739,1,2316
99.19733400073302,7145.1317864384,110975,156348,0.9297499436810093,10,50,67674,0.9645505744537058,1,35,124035,0.9676413606668168,7,51,21537,7,102694,16,270558,41,93,5720,1,270558,41,93,1354,1,2931
99.19695557345932,7144.5583922209,101606,140660,0.9454756608861682,10,48,68739,0.954047989291971,1,32,118146,0.9602188847115328,7,50,30666,7,71367,14,262439,33,89,7378,2,262439,33,89,0,0,2800
99.16437572174195,7144.3934292419,147015,204021,0.9298779036152773,14,63,97099,0.9459851035608612,1,46,163369,0.9187905995986804,8,62,40663,8,104779,19,359138,41,115,45206,8,359138,41,115,2765,2,0
99.15646032260966,7143.8295827661,112383,143360,0.8889155833177615,10,47,68518,0.9428650240694767,1,35,119744,0.949974640292571,7,51,26073,7,88593,14,298345,34,96,18729,4,298345,34,96,2900,2,0
99.21047028775598,7141.9502140479,157675,228954,0.9455842714444268,15,69,106321,0.9687965752338671,1,50,158960,0.9663421595053115,9,68,39394,9,138163,21,385111,48,123,41717,10,385111,48,123,1351,2,0
99.27779041773744,7141.0103997978,106829,151413,0.8683503543045428,9,45,69940,0.9264151120014228,1,32,119644,0.9283621488547117,6,48,19968,6,105406,14,239685,27,81,14238,2,239685,27,81,2959,2,0
99.4232427314878,7140.6919866286,105898,143833,0.9423029707832065,10,47,64186,0.9386862830270638,1,33,97395,0.9563825567999396,6,47,23426,6,83367,13,309313,35,94,9139,1,309313,35,94,1337,1,3086
99.16167163552558,7140.4554011295,99868,138601,0.9299074778707894,9,45,62087,0.9431749909881043,1,0,97934,0.9402511314935715,6,45,19158,6,71132,13,258037,32,84,24029,5,258037,32,84,0,0,4318
99.27730614207188,7140.3671008051,128684,194279,0.9445385595722856,12,57,86490,0.9438003170557334,1,40,162049,0.9589770290012745,8,58,29748,8,86983,15,330223,39,108,7644,1,330223,39,108,0,0,0
99.53407699269515,7140.3631697578,118457,155474,0.9163662763703285,11,50,78193,0.9606270629848805,1,37,119476,0.950707851794322,7,52,27720,7,94063,16,328358,39,99,6448,2,328358,39,99,0,0,0
99.2004952944479,7140.3608887862,138436,196500,0.8984368227917594,13,61,89182,0.9323297408188621,1,43,154119,0.9240659943945216,8,62,31722,8,112760,19,320044,46,111,43072,9,320044,46,111,0,0,0
99.1522201056116,7137.7095595414,143396,201056,0.9113643337331585,13,62,95209,0.9678791598091997,1,46,152514,0.9400820106558063,8,64,26127,8,108599,18,381998,45,125,21777,4,381998,45,125,0,0,0
99.15151301159746,7136.688991068,147671,205389,0.8523880789051337,13,65,100843,0.9640755463157966,1,47,131761,0.9564843469604729,9,66,35002,9,137166,21,403434,52,138,4214,1,403434,52,138,3233,2,2727
99.15902407445036,7136.5996919881,111684,151514,0.9246893019590989,10,49,67062,0.9333476594677841,1,34,108946,0.9437609684466889,7,50,27167,7,90594,14,316958,38,99,7566,2,316958,38,99,2961,2,0
99.15861885221675,7136.0095567557,120543,180874,0.9355665613100719,11,53,78049,0.9465750810913948,1,0,146166,0.958794786922509,8,49,31095,8,102768,16,270115,35,94,16874,5,270115,35,94,1366,1,0
99.32670535739955,7135.9342642268,165146,239517,0.8915141753357635,15,72,109747,0.9542041587443838,1,52,173155,0.9172005377060298,10,73,39973,10,119735,20,440925,47,140,21410,5,440925,47,140,3929,3,0
99.52890044182845,7135.2487304639,162264,248569,0.9281664448059952,15,72,94066,0.9721256717448109,1,52,186336,0.9409788985850219,10,74,39347,10,130244,20,408050,48,132,29328,6,408050,48,132,0,0,0
99.15766714938194,7134.6235682116,112796,161442,0.9536419731196142,11,48,67642,0.9538281499343948,1,35,115511,0.9583141246143481,7,50,24766,7,111509,15,261325,32,83,38178,7,261325,32,83,3164,2,0
99.14905309683733,7133.1385276201,125253,178108,0.9138064557335952,12,57,77299,0.9621007081666707,1,40,132126,0.9281374498016015,8,56,25418,8,87236,14,333142,41,115,26523,6,333142,41,115,0,0,0
99.17594588636611,7131.9761348726,121181,167744,0.8966092044132331,11,53,67207,0.9301210585817908,1,37,143475,0.922677647485992,7,55,28736,7,90487,14,326647,41,111,3563,1,326647,41,111,0,0,0
99.19478848947013,7131.6456746093,168794,274593,0.9233088853869214,15,73,110357,0.9587781556216454,2,53,168090,0.9392691683353673,10,74,41479,10,133750,22,424106,50,131,27046,6,424106,50,131,3017,2,0
99.15554933668932,7131.5393448352,140209,196954,0.9391836472694335,12,63,89865,0.9312241011632634,1,43,159129,0.8936088268228145,8,63,30287,8,104925,17,361679,46,124,14856,3,361679,46,124,0,0,0
99.15505489054082,7130.8192705931,125746,168407,0.9305425222273472,12,52,80607,0.96213000811159,1,40,139587,0.9452308622143051,8,56,32288,8,99820,16,318538,39,101,31138,5,318538,39,101,2587,2,0
99.69740022290375,7130.1960604882,131133,162496,0.8984694928050148,12,57,74090,0.9744076624495741,1,42,133374,0.9236957897706908,9,57,33290,9,107913,17,381307,45,135,6954,2,381307,45,135,3912,3,0
99.15412919929888,7129.4711633796,131118,168662,0.9037965801796854,11,54,82605,0.936118610717064,1,40,136115,0.9396345276773593,8,55,27549,8,126086,18,323550,34,100,26579,6,323550,34,100,0,0,0
99.15369522947582,7128.8391623166,113599,142986,0.9115485171524397,10,49,76025,0.935668447785632,1,35,117582,0.8843299676933776,7,51,25682,7,78367,15,267392,33,87,56628,9,267392,33,87,0,0,4654
99.26856512096418,7128.7557594271,97883,120189,0.9068479715578803,9,43,65258,0.9355659307540636,1,30,113967,0.9389781678125926,6,45,22568,6,97811,14,235266,30,77,10364,3,235266,30,77,3072,2,0
99.15357945822738,7128.6705617638,105774,126165,0.8576682360504472,9,44,66786,0.9505833191521545,1,33,129244,0.9071983663282092,6,46,23031,6,71186,12,288930,33,87,16239,4,288930,33,87,0,0,0
99.19280692275338,7128.6195017491,150366,218612,0.9223694186185707,14,66,99513,0.9579625713259646,1,48,175429,0.9569317531888858,9,69,31488,9,95666,20,414422,50,135,11856,3,414422,50,135,0,0,0
99.15335792640379,7128.347939451,138070,197056,0.9520895198087926,13,62,89468,0.9641631056710365,1,44,139615,0.9320634460780763,9,61,29599,9,118503,20,347470,39,108,25591,6,347470,39,108,0,0,0
99.14543737525315,7127.9198560098,101118,144750,0.8588381890464606,9,42,63831,0.943293973377638,1,31,122191,0.900719950948397,6,44,18057,5,73240,13,262343,30,82,11639,3,262343,30,82,0,0,0
99.26712972572844,7126.8490183394,137573,184687,0.8747719392613377,11,57,88200,0.9856221787705436,2,45,145678,0.944683913267865,8,61,30644,8,96827,15,398157,45,129,3688,1,398157,45,129,3056,2,0
99.20003466040293,7125.8329820533,111497,157224,0.9296662690475977,10,49,75039,0.9371014466756953,1,34,110096,0.915244356350395,7,48,25878,7,93397,14,288680,35,93,3395,1,288680,35,93,0,0,2882
99.19074598787057,7125.4721208629,109347,149250,0.863325011202868,9,45,62461,0.9343283309098558,1,34,123184,0.910322185336589,6,47,27223,6,75416,15,281850,29,81,29174,8,281850,29,81,0,0,0
99.51868270201146,7124.0038177046,125730,174030,0.9180943291179512,12,54,79241,0.9478326572814761,1,39,133863,0.9412153026326254,7,55,28485,7,94725,16,346892,42,108,4192,1,346892,42,108,2913,2,0
99.14132482124549,7121.9840923328,105358,137331,0.8751115245164107,9,45,68368,0.9387991419730822,1,32,103191,0.9478729664572221,6,47,25297,6,84498,14,288066,34,87,12524,3,288066,34,87,1451,1,3081
99.18168094944978,7121.4142329858,138987,182123,0.9039766309079267,12,59,88000,0.9486210940591566,1,43,147858,0.9481318396684582,8,61,30683,8,116543,19,378279,45,119,8060,1,378279,45,119,0,0,0
99.14858313745206,7121.3942953664,130245,177813,0.8790586970709048,11,54,89350,0.9501477983799762,1,41,115387,0.9429152750585436,8,57,30016,8,111193,18,346971,44,111,10879,2,346971,44,111,1273,1,2880
99.51877095291616,7120.6999941497,136744,183027,0.8865032469431932,12,58,79387,0.9439390393728427,1,43,153754,0.9232580588545019,8,59,34112,8,113553,18,340531,41,104,30450,6,340531,41,104,0,0,0
99.16772963789641,7119.7187982178,115362,157521,0.8904838681714949,9,45,69913,0.937752466150032,1,36,113542,0.9423987101471889,6,48,20755,6,86441,15,270140,35,85,62724,9,270140,35,85,0,0,0
99.59091306723967,7118.8667819438,137061,176075,0.9166356585753789,12,56,89726,0.9491102501805765,1,43,139536,0.9302208505701841,7,56,28880,7,117807,18,368531,42,114,8088,1,368531,42,114,0,0,0
99.19478263608616,7117.7215296709,118483,163959,0.9142999417637974,11,52,74082,0.9314585214756548,1,36,125010,0.9226302507532727,7,52,29237,7,76324,15,327936,36,100,14598,3,327936,36,100,0,0,0
99.1789113602468,7117.2177425524,130714,177551,0.9132151108527014,12,55,78580,0.9403812904509081,1,40,149188,0.9586884342916596,8,59,30056,8,109263,17,339498,38,111,15500,2,339498,38,111,3993,3,0
99.16566362205863,7116.6366310035,149267,219469,0.9184816469815833,14,68,95925,0.9558777224704724,1,47,161957,0.9064964124689315,9,67,36493,9,122652,20,396793,46,129,3582,1,396793,46,129,1498,1,2888
99.16516212928636,7115.888483505,129918,188017,0.9024153696947306,12,59,87961,0.9597669299096353,1,41,125262,0.9156083067781216,8,60,25279,8,105871,17,308416,38,105,38604,6,308416,38,105,3019,2,0
99.16514452134811,7115.8622152601,122568,149617,0.8715896481952875,10,50,77934,0.9564405064943542,1,0,138015,0.889547026956465,7,44,28726,7,94572,15,342722,37,105,3693,1,342722,37,105,2797,2,0
99.16421903637874,7114.4815388017,135690,190469,0.9120716338713244,12,57,82411,0.9622079740585158,1,43,137946,0.9319846709411158,8,58,29298,8,113668,18,315979,38,99,57025,11,315979,38,99,0,0,0
99.13586249188863,7114.1001603217,110403,153386,0.9171308750668007,10,50,70171,0.9473112143691748,1,34,128004,0.8858998396782696,7,48,25241,7,84804,15,295302,34,92,3229,1,295302,34,92,1320,1,3041
99.55638349788234,7113.4990591265,141358,209534,0.9375344869055873,12,59,92339,0.955743573055646,1,45,149707,0.9469007767512274,8,62,27821,8,108448,18,369414,41,114,17184,4,369414,41,114,0,0,0
99.25666098604269,7112.9426212731,146570,192177,0.926881353619431,13,61,101905,0.9457255918673672,1,46,165314,0.9485092447294808,9,65,38749,9,137459,21,346564,43,114,6737,2,346564,43,114,3072,2,2921
99.17062792939191,7112.7130982013,106465,146645,0.9130418447377072,10,43,73730,0.9336495561921758,1,33,125784,0.9215047198609871,6,47,22681,6,67309,12,263075,29,84,17840,3,263075,29,84,1388,1,0
99.14215544223775,7112.0334827197,158649,196274,0.8897377228977176,13,64,103723,0.9575982199698706,1,50,175910,0.9272040794458206,8,63,31437,8,156624,21,433242,47,135,3593,1,433242,47,135,0,0,0
99.14150387762619,7111.0845929462,113130,172610,0.9358437196146027,11,51,67099,0.9332007425086184,1,35,117159,0.9425174577919208,7,50,29407,7,91866,15,281091,33,94,14311,3,281091,33,94,1399,2,0
99.14116902374526,7110.5969368986,103294,127974,0.8864309640443782,9,43,62367,0.9432009603655584,1,32,114620,0.956860998702732,6,46,24345,6,84787,13,260248,30,83,37843,7,260248,30,83,1497,2,0
99.55328963871544,7110.592459605,128110,188520,0.9090234954336117,12,55,86412,0.948731558816642,2,39,139926,0.9272968542658653,9,57,34747,9,115115,17,280775,38,89,41354,9,280775,38,89,0,0,0
99.25457297081188,7110.1689570354,142699,183190,0.9048136286869565,12,59,94155,0.9556689255005291,1,45,156211,0.9358650025578316,9,61,37683,9,128424,18,365859,46,123,18934,4,365859,46,123,1453,1,0
99.1687802260071,7109.931378239,117164,158869,0.9123024137106961,11,51,66817,0.9470997917449046,1,0,116607,0.9142398689017104,7,51,30356,7,103164,16,300541,34,93,18707,4,300541,34,93,1645,1,2600
99.17458621946379,7109.7163301814,195650,250233,0.8891029900332226,17,82,131528,0.9743368259647329,1,63,211139,0.9413800153335037,11,87,38193,11,169765,24,482367,57,152,76496,14,482367,57,152,4023,3,0
99.13251053593153,7109.2621889832,139060,169960,0.9156191571983316,12,56,94789,0.9481087300445851,1,43,146290,0.9475334388033942,8,59,31913,8,125231,19,339382,41,98,44273,8,339382,41,98,0,0,0
99.1314234012629,7107.6930972543,97425,135858,0.8964947395432384,9,43,62310,0.947559661277906,1,30,110625,0.9394200667179882,6,45,22820,6,73961,13,259661,29,85,3923,1,259661,29,85,0,0,0
99.13893466451049,7107.3429838898,171320,253892,0.9413028251225777,15,73,108923,0.9704646275974784,1,55,179815,0.9391431239785197,10,75,37266,10,156042,23,449427,57,145,3797,1,449427,57,145,0,0,0
99.15908458464791,7106.8217529962,107553,142114,0.9272172789229496,11,49,74772,0.9439718092475338,1,33,109570,0.9691500934423029,7,49,25488,7,82852,14,276785,33,85,11265,3,276785,33,85,2946,2,0
99.1718310970295,7105.5385957261,103185,140824,0.9133110432717934,9,45,55059,0.9369288171730387,1,32,119109,0.9549353103648787,6,46,21495,6,90749,15,253097,33,81,3550,1,253097,33,81,0,0,0
99.17744843400882,7105.1646054694,114820,146782,0.9084480055739418,10,47,72394,0.9636387388956628,2,36,122677,0.9593015154154328,8,49,38147,8,87867,15,287721,34,95,17892,3,287721,34,95,0,0,0
99.12965766487271,7105.144560771,144230,220180,0.9234139915412882,13,63,102925,0.9516605421895583,1,45,144474,0.9472647854121888,9,65,33597,9,99479,18,367689,45,122,19058,3,367689,45,122,4653,3,0
99.12926999504484,7104.5850261172,94765,120209,0.81505830211576,9,40,51416,0.9038146995198649,1,28,108080,0.8894634094866248,6,42,23687,6,68364,13,242458,28,75,22245,4,242458,28,75,2799,2,0
99.18620761715181,7104.4779013918,154693,232939,0.9136353939738708,15,71,110511,0.9607868487908309,1,49,138152,0.9429773810062511,10,72,42885,10,109011,20,428663,52,134,7412,1,428663,52,134,3997,3,0
99.15682724279623,7103.4541577825,128975,177561,0.9361504167474317,12,55,85485,0.9532545066873425,1,40,139803,0.9559139368094592,8,57,31999,8,104427,16,346121,38,108,3765,1,346121,38,108,2976,2,0
99.17342831669811,7103.265550029,113794,148047,0.9025080408457388,10,48,71781,0.9830658909960104,2,36,121402,0.9204175967098441,8,47,32293,8,98071,15,241684,34,78,41951,8,241684,34,78,0,0,0
99.13610364324612,7103.2200971052,125431,189172,0.911895783339047,11,55,87421,0.9620109861198587,1,40,165566,0.9412824580845246,8,54,33097,8,97769,17,253676,33,90,38617,8,253676,33,90,0,0,0
99.15665594526351,7103.1986090933,125961,173737,0.9123776406983114,12,56,79607,0.9561054612141854,1,40,149998,0.9550972126293059,8,60,26507,8,92287,16,306106,36,102,41232,6,306106,36,102,1527,1,0
99.18521768306037,7102.9490045779,112716,155470,0.9117072997622343,11,50,74454,0.9494659143333688,1,35,118954,0.9451275772738564,7,53,26395,7,107861,15,279666,36,98,3965,1,279666,36,98,2504,2,0
99.15601410499583,7102.2410854414,118514,152725,0.9302614037160166,11,53,66717,0.9475505003628263,1,37,128970,0.9532544678265858,9,53,32078,9,107136,17,270698,36,91,53929,9,270698,36,91,1181,2,0
99.1632551558477,7101.6133775892,142806,194145,0.9444981303306583,13,63,94525,0.9624665630295646,1,45,143894,0.9533773090766494,9,64,30545,9,127175,20,365026,42,114,26698,6,365026,42,114,2485,3,0
99.12693412272594,7101.2135965776,111734,149818,0.8694578194640843,10,46,63518,0.9475271627257594,1,35,110370,0.9246872035369718,6,47,22953,6,102869,16,298695,33,93,4020,1,298695,33,93,0,0,0
99.13457998017807,7101.0011486266,141038,193448,0.9155901246472582,13,60,89037,0.9516513280108907,1,44,158043,0.9335781846027312,8,63,29415,8,112175,17,387129,46,126,8368,1,387129,46,126,0,0,0
99.15494653440169,7100.6484398169,124761,174324,0.9293849840895793,11,52,80922,0.9852357707937577,2,40,143257,0.9246960187879225,7,54,28444,7,87551,15,329236,37,101,11542,3,329236,37,101,0,0,0
99.13362547114268,7099.6110733427,126502,179995,0.9292975605128773,11,53,80042,0.954901898784209,1,40,125239,0.9547042734502221,9,55,30782,9,120403,17,314542,39,99,21322,5,314542,39,99,0,0,0
99.1335854950687,7099.5528551904,134632,192482,0.9355502406560104,11,58,88777,0.9629360033275893,1,43,145824,0.9563773842771407,8,60,29283,8,115462,17,338053,40,111,23251,4,338053,40,111,0,0,3251
99.1309513327428,7095.7166589814,158311,210166,0.9325631194294774,14,68,103920,0.9650940237886186,1,50,162791,0.9509067594797582,9,69,32881,9,132901,21,415242,51,132,34192,7,415242,51,132,0,0,0
99.24363365993835,7095.6374656424,113512,155636,0.9179117626330255,11,50,66560,0.9472742969906266,1,35,112564,0.9237877933610543,7,49,26486,7,102996,14,301676,37,100,4032,1,301676,37,100,0,0,0
99.29501397604864,7095.1137409996,132494,168396,0.9128564312346219,11,54,84402,0.9510996724379972,1,42,125211,0.9399218077799749,8,56,33847,8,114700,18,341779,40,102,41263,10,341779,40,102,2966,2,0
99.1297803193251,7094.0112829727,123549,188016,0.921059660539543,11,52,82564,0.9525370500772973,1,39,125994,0.9671952019036981,7,54,23705,7,88651,16,289783,43,94,48909,9,289783,43,94,0,0,0
99.17920877214912,7093.6685839654,138563,174654,0.9349826432741786,12,58,91489,0.953248702756147,1,44,144207,0.9606604937826115,8,61,31205,8,98832,17,369412,40,112,35188,6,369412,40,112,2661,2,2912
99.15014827584542,7093.4902007863,133276,189195,0.939726582430445,12,57,83379,0.9424502536090519,1,41,139798,0.9350445691647409,8,57,31505,8,96887,16,324383,38,100,31853,6,324383,38,100,2950,2,0
99.12940797070996,7093.4690224097,124009,162951,0.9015394043980679,11,53,87582,0.9617285842156618,1,39,119161,0.9304889161270553,7,53,28551,7,82580,13,362970,38,111,11364,3,362970,38,111,1144,1,3237
99.12104052074827,7092.7071967879,114565,167362,0.8933007463012264,11,51,68951,0.9414568149085671,1,35,116854,0.9496355780561253,8,54,29632,8,79595,14,266505,34,91,46755,9,266505,34,91,2812,2,0
99.12838579668724,7091.9804049193,116764,158538,0.9254307834606557,11,52,78755,0.9609040457675311,1,37,131549,0.9685862080778322,8,53,28331,8,101467,15,251751,38,81,40097,8,251751,38,81,1181,1,2262
99.12021392150781,7091.5141430948,167078,213856,0.90243479093597,15,69,94668,0.9655609954631968,1,53,192379,0.9509211266594045,10,73,37838,10,151797,22,423486,51,139,37073,7,423486,51,139,2919,2,0
99.1776156212191,7091.2080531058,114639,162664,0.8990308708205759,10,47,61365,0.932850077198859,1,35,114839,0.8766824553598688,7,50,29852,7,97192,15,313477,34,101,7788,1,313477,34,101,0,0,0
99.1557409872941,7090.3007865979,123443,177067,0.9219639833769432,11,53,81186,0.9434961885242582,1,38,138833,0.9303079153941495,7,53,23675,7,93436,17,280669,36,89,45230,9,280669,36,89,0,0,3119
99.29105950170923,7090.0201254883,126705,170913,0.8752614340396985,11,53,72149,0.9415571603330571,1,39,134872,0.9633795035712877,8,55,27092,8,109350,17,307980,35,99,40769,9,307980,35,99,0,0,0
99.14719129181873,7089.0788506632,114292,164562,0.9076575788331642,10,49,67570,0.9433293668848214,1,35,107636,0.9536450495222762,7,50,22817,7,115198,17,294078,38,100,7222,1,294078,38,100,1689,2,0
